type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903087479,20.0,20.0,20,0.2,0.1,false,true,AIR,7.593018849819258,99.0,10.804267560880906,0.0,0.0,0
PacketPlayInPosition,1673903087529,20.0,20.0,20,0.2,0.1,false,true,AIR,7.5363056002753925,99.2,11.082818549483635,0.0,0.0,0
PacketPlayInPosition,1673903087579,20.0,20.0,20,0.2,0.1,false,true,AIR,7.4764627550262,99.0,11.376740760748108,0.0,0.0,0
PacketPlayInPositionLook,1673903087627,20.0,20.0,20,0.2,0.1,false,true,AIR,7.413669873064068,99.2,11.686070613112282,-1068.5769,25.087748,0
PacketPlayInPositionLook,1673903087681,20.0,20.0,20,0.2,0.1,false,true,AIR,7.350337630279973,99.0,12.011273374592223,-1069.629,25.249605,0
PacketPlayInPositionLook,1673903087729,20.0,20.0,20,0.2,0.1,false,true,AIR,7.29193982393815,99.2,12.353293450029545,-1071.4905,25.411463,0
PacketPlayInPositionLook,1673903087781,20.0,20.0,20,0.2,0.1,false,true,AIR,7.24736443369093,99.0,12.713026178700112,-1075.6178,25.08775,0
PacketPlayInPositionLook,1673903087827,20.0,20.0,20,0.2,0.1,false,true,AIR,7.237857581979217,99.2,13.090309238504396,-1084.3582,24.278467,0
PacketPlayInPositionLook,1673903087879,20.0,20.0,20,0.2,0.1,false,true,AIR,7.294111814597195,99.0,13.478418842792372,-1096.4165,24.11661,0
PacketPlayInPositionLook,1673903087927,20.0,20.0,20,0.2,0.1,false,true,AIR,7.421950849148697,99.2,13.867260332951465,-1102.1624,24.11661,0
PacketPlayInPositionLook,1673903087981,20.0,20.0,20,0.2,0.1,false,true,AIR,7.588353167940054,99.0,14.258688130172798,-1105.0757,24.11661,0
PacketPlayInPositionLook,1673903088029,20.0,20.0,20,0.2,0.1,false,true,AIR,7.775443240920559,99.2,14.658180714180208,-1105.1566,24.11661,0
PacketPlayInPositionLook,1673903088079,20.0,20.0,20,0.2,0.1,false,true,AIR,7.972521340089245,99.0,15.070268086290588,-1106.6134,24.359396,0
PacketPlayInPositionLook,1673903088129,20.0,20.0,20,0.2,0.1,false,true,AIR,8.193748859624039,99.2,15.487392450832766,-1111.5499,24.844965,0
PacketPlayInPositionLook,1673903088181,20.0,20.0,20,0.2,0.1,false,true,AIR,8.46787272629889,99.0,15.889439555842578,-1122.0707,25.735176,0
PacketPlayInPositionLook,1673903088229,20.0,20.0,20,0.2,0.1,false,true,AIR,8.830929901017239,99.2,16.231772331310303,-1140.4414,26.3826,0
PacketPlayInPositionLook,1673903088281,20.0,20.0,20,0.2,0.1,false,true,AIR,9.299194063426516,99.0,16.433374470620087,-1166.3385,25.249605,0
PacketPlayInPositionLook,1673903088331,20.0,20.0,20,0.2,0.1,false,true,AIR,9.830053157028225,99.2,16.429537831179445,-1183.5762,23.792898,0
PacketPlayInPositionLook,1673903088381,20.0,20.0,20,0.2,0.1,false,true,AIR,10.365031371664283,99.0,16.29796139981452,-1184.6283,23.550114,0
PacketPlayInKeepAlive,1673903088381,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903088431,20.0,20.0,20,0.2,0.1,false,true,AIR,10.913288260661183,99.2,16.154862007138238,0.0,0.0,0
PacketPlayInPosition,1673903088481,20.0,20.0,20,0.2,0.1,false,true,AIR,11.47672324387737,99.0,16.00780101160723,0.0,0.0,0
PacketPlayInPosition,1673903088529,20.0,20.0,20,0.2,0.1,false,true,AIR,12.05533632131284,99.2,15.856778413221498,0.0,0.0,0
PacketPlayInPosition,1673903088579,20.0,20.0,20,0.2,0.1,false,true,AIR,12.633949398748314,99.0,15.705755814835767,0.0,0.0,0
PacketPlayInPosition,1673903088629,20.0,20.0,20,0.2,0.1,false,true,AIR,13.212562476183784,99.2,15.554733216450035,0.0,0.0,0
PacketPlayInPosition,1673903088679,20.0,20.0,20,0.2,0.1,false,true,AIR,13.791175553619258,99.0,15.403710618064304,0.0,0.0,0
PacketPlayInPosition,1673903088731,20.0,20.0,20,0.2,0.1,false,true,AIR,14.369788631054728,99.2,15.252688019678573,0.0,0.0,0
PacketPlayInPosition,1673903088779,20.0,20.0,20,0.2,0.1,false,true,AIR,14.948401708490202,99.0,15.101665421292841,0.0,0.0,0
PacketPlayInPosition,1673903088827,20.0,20.0,20,0.2,0.1,false,true,AIR,15.527014785925672,99.2,14.95064282290711,0.0,0.0,0
PacketPlayInPosition,1673903088879,20.0,20.0,20,0.2,0.1,false,true,AIR,16.105627863361143,98.92159999847412,14.799620224521378,0.0,0.0,0
PacketPlayInPositionLook,1673903088933,20.0,20.0,20,0.2,0.1,false,true,AIR,16.58491897194314,98.76636799395752,14.67207098578006,-1189.9696,23.307327,0
PacketPlayInPositionLook,1673903088981,20.0,20.0,20,0.2,0.1,false,true,AIR,16.85155321593939,98.53584062504456,14.568227385230637,-1204.8604,23.388256,0
PacketPlayInPositionLook,1673903089031,20.0,20.0,20,0.2,0.1,false,true,AIR,17.079182991544833,98.23152379758702,14.396941336264108,-1229.0579,23.63104,0
PacketPlayInPositionLook,1673903089079,20.0,20.0,20,0.2,0.1,false,true,AIR,17.215531326444314,98.0,14.147299391791679,-1255.6832,23.064545,0
PacketPlayInPositionLook,1673903089133,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23473783901929,98.2,13.759199261043987,-1260.2152,22.740831,0
PacketPlayInPosition,1673903089181,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23426148163773,98.0,13.47493544981337,0.0,0.0,0
PacketPlayInPosition,1673903089233,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233785124256173,98.2,13.174985166154915,0.0,0.0,0
PacketPlayInPosition,1673903089280,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233308766874615,98.0,12.859348410068618,0.0,0.0,0
PacketPlayInPosition,1673903089327,20.0,20.0,20,0.2,0.1,false,true,AIR,17.232832409493057,98.2,12.52802518155448,0.0,0.0,0
PacketPlayInPosition,1673903089379,20.0,20.0,20,0.2,0.1,false,true,AIR,17.2323560521115,98.0,12.181015480612501,0.0,0.0,0
PacketPlayInPosition,1673903089435,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23187969472994,98.2,11.818319307242682,0.0,0.0,0
PacketPlayInPosition,1673903089475,20.0,20.0,20,0.2,0.1,false,true,AIR,17.231403337348382,98.0,11.439936661445023,0.0,0.0,0
PacketPlayInPosition,1673903089529,20.0,20.0,20,0.2,0.1,false,true,AIR,17.230926979966824,98.2,11.045867543219522,0.0,0.0,0
PacketPlayInPosition,1673903089579,20.0,20.0,20,0.2,0.1,false,true,AIR,17.230450622585266,98.0,10.63611195256618,0.0,0.0,0
PacketPlayInPosition,1673903089635,20.0,20.0,20,0.2,0.1,false,true,AIR,17.22997426520371,98.2,10.210669889484999,0.0,0.0,0
PacketPlayInPosition,1673903089681,20.0,20.0,20,0.2,0.1,false,true,AIR,17.22949790782215,98.0,9.769541353975976,0.0,0.0,0
PacketPlayInPosition,1673903089729,20.0,20.0,20,0.2,0.1,false,true,AIR,17.229021550440592,98.2,9.312726346039113,0.0,0.0,0
PacketPlayInPositionLook,1673903089781,20.0,20.0,20,0.2,0.1,false,true,AIR,17.22926583670116,98.0,8.840224210023317,-1259.8915,22.902689,0
PacketPlayInPositionLook,1673903089828,20.0,20.0,20,0.2,0.1,false,true,AIR,17.22969333710418,98.2,8.352034229000413,-1259.8105,22.902689,0
PacketPlayInPositionLook,1673903089881,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23030405077654,98.0,7.8481598539079425,-1259.7296,22.983618,0
PacketPlayInPositionLook,1673903089933,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23108576237493,98.2,7.328602237763958,-1259.6487,22.983618,0
PacketPlayInPosition,1673903089981,20.0,20.0,20,0.2,0.1,false,true,AIR,17.231867473973324,98.0,6.793361210359663,0.0,0.0,0
PacketPlayInPositionLook,1673903090031,20.0,20.0,20,0.2,0.1,false,true,AIR,17.232649185571717,98.2,6.242433896591164,-1259.6487,22.902689,0
PacketPlayInPosition,1673903090081,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23343089717011,98.0,5.675820296458458,0.0,0.0,0
PacketPlayInPositionLook,1673903090133,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233675183430677,98.2,5.093518249293171,-1259.8915,22.902689,0
PacketPlayInPosition,1673903090181,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233919469691244,98.0,4.495521921572356,0.0,0.0,0
PacketPlayInPosition,1673903090231,20.0,20.0,20,0.2,0.1,false,true,AIR,17.234163755951812,98.2,3.897525593851541,0.0,0.0,0
PacketPlayInPosition,1673903090281,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23440804221238,98.0,3.299529266130726,0.0,0.0,0
PacketPlayInPositionLook,1673903090333,20.0,20.0,20,0.2,0.1,false,true,AIR,17.234298113348558,98.2,2.7015327446948154,-1260.0533,22.983618,0
PacketPlayInPositionLook,1673903090381,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23400496993483,98.0,2.103535805136114,-1260.1343,23.064547,0
PacketPlayInKeepAlive,1673903090427,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903090427,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233711826521102,98.2,1.5055399314695896,0.0,0.0,0
PacketPlayInPosition,1673903090481,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233418683107374,98.0,0.9075440578030651,0.0,0.0,0
PacketPlayInPosition,1673903090531,20.0,20.0,20,0.2,0.1,false,true,AIR,17.233125539693646,98.2,0.30954818413654045,0.0,0.0,0
PacketPlayInPosition,1673903090583,20.0,20.0,20,0.2,0.1,false,true,AIR,17.232832396279917,98.0,-0.2884476895299842,0.0,0.0,0
PacketPlayInPosition,1673903090633,20.0,20.0,20,0.2,0.1,false,true,AIR,17.23253925286619,98.2,-0.8864435631965089,0.0,0.0,0
PacketPlayInPositionLook,1673903090681,20.0,20.0,20,0.2,0.1,false,true,AIR,17.22900976592129,98.0,-1.4843908590775414,-1261.591,23.307331,0
PacketPlayInPositionLook,1673903090737,20.0,20.0,20,0.2,0.1,false,true,AIR,17.202391442949462,98.2,-2.0814817142165576,-1266.1228,23.550117,0
PacketPlayInPositionLook,1673903090783,20.0,20.0,20,0.2,0.1,false,true,AIR,17.127263219451883,98.0,-2.6743281954461793,-1271.3021,23.550117,0
PacketPlayInPositionLook,1673903090833,20.0,20.0,20,0.2,0.1,false,true,AIR,16.99753642005411,98.2,-3.2575537498912195,-1277.1289,23.631046,0
PacketPlayInPositionLook,1673903090879,20.0,20.0,20,0.2,0.1,false,true,AIR,16.80223202558431,98.0,-3.8213615003055112,-1286.4357,24.116615,0
PacketPlayInPositionLook,1673903090929,20.0,20.0,20,0.2,0.1,false,true,AIR,16.52383400301995,98.2,-4.349914872508082,-1292.748,24.197544,0
PacketPlayInPositionLook,1673903090983,20.0,20.0,20,0.2,0.1,false,true,AIR,16.189997057815305,98.0,-4.845446297829485,-1298.4939,24.278473,0
PacketPlayInPositionLook,1673903091033,20.0,20.0,20,0.2,0.1,false,true,AIR,15.810046738489042,98.2,-5.306803027085169,-1303.1067,24.278473,0
PacketPlayInPositionLook,1673903091083,20.0,20.0,20,0.2,0.1,false,true,AIR,15.394947898428875,98.0,-5.73689975038204,-1307.2339,24.278473,0
PacketPlayInPositionLook,1673903091135,20.0,20.0,20,0.2,0.1,false,true,AIR,14.950543055258322,98.2,-6.136714747678115,-1310.9564,24.278473,0
PacketPlayInPositionLook,1673903091183,20.0,20.0,20,0.2,0.1,false,true,AIR,14.481845680276638,98.0,-6.5078510866152675,-1314.1127,24.359402,0
PacketPlayInPositionLook,1673903091231,20.0,20.0,20,0.2,0.1,false,true,AIR,13.99238034431899,98.2,-6.850962463411034,-1318.1589,24.44033,0
PacketPlayInPositionLook,1673903091283,20.0,20.0,20,0.2,0.1,false,true,AIR,13.479747897751114,98.0,-7.158347752749467,-1322.3671,24.52126,0
PacketPlayInPositionLook,1673903091335,20.0,20.0,20,0.2,0.1,false,true,AIR,12.947042800284102,98.2,-7.429756205486768,-1325.3615,24.602188,0
PacketPlayInPositionLook,1673903091383,20.0,20.0,20,0.2,0.1,false,true,AIR,12.402621310628152,98.0,-7.677120126937497,-1326.3326,24.602188,0
PacketPlayInPosition,1673903091433,20.0,20.0,20,0.2,0.1,false,true,AIR,11.854931823608982,98.2,-7.9171975533703804,0.0,0.0,0
PacketPlayInPosition,1673903091479,20.0,20.0,20,0.2,0.1,false,true,AIR,11.307242336589812,98.0,-8.157274979803264,0.0,0.0,0
PacketPlayInPosition,1673903091535,20.0,20.0,20,0.2,0.1,false,true,AIR,10.576378313938509,98.5,-8.477646203192688,0.0,0.0,0
PacketPlayInPosition,1673903091579,20.0,20.0,20,0.2,0.1,false,true,AIR,10.12203455096557,98.5,-8.67680591829313,0.0,0.0,0
PacketPlayInPosition,1673903091629,20.0,20.0,20,0.2,0.1,false,true,AIR,9.765903898235326,98.7,-8.832914319617075,0.0,0.0,0
PacketPlayInPosition,1673903091675,20.0,20.0,20,0.2,0.1,false,true,AIR,9.49118572027869,98.5,-8.953335898332071,0.0,0.0,0
PacketPlayInPosition,1673903091728,20.0,20.0,20,0.2,0.1,false,true,AIR,9.202100631318762,99.0,-9.080055153242743,0.0,0.0,0
PacketPlayInPosition,1673903091781,20.0,20.0,20,0.2,0.1,false,true,AIR,8.898648631355544,99.0,-9.213072084349097,0.0,0.0,0
PacketPlayInPosition,1673903091831,20.0,20.0,20,0.2,0.1,false,true,AIR,8.638297364402199,99.2,-9.327195986868414,0.0,0.0,0
PacketPlayInPositionLook,1673903091881,20.0,20.0,20,0.2,0.1,false,true,AIR,8.363870370036452,99.0,-9.448276763152304,-1326.0089,24.764044,0
PacketPlayInPositionLook,1673903091929,20.0,20.0,20,0.2,0.1,false,true,AIR,8.077331671192653,99.2,-9.580548844156215,-1324.0665,25.006828,0
PacketPlayInPositionLook,1673903091987,20.0,20.0,20,0.2,0.1,false,true,AIR,7.781506078228948,99.0,-9.729642135168238,-1321.9623,25.492397,0
PacketPlayInPositionLook,1673903092031,20.0,20.0,20,0.2,0.1,false,true,AIR,7.47983384647562,99.2,-9.900716089377653,-1317.8351,25.977966,0
PacketPlayInPositionLook,1673903092079,20.0,20.0,20,0.2,0.1,false,true,AIR,7.17446923537728,99.0,-10.096383105872441,-1316.4592,25.977966,0
PacketPlayInPosition,1673903092129,20.0,20.0,20,0.2,0.1,false,true,AIR,6.85908957525341,99.2,-10.305455098406028,0.0,0.0,0
PacketPlayInPositionLook,1673903092181,20.0,20.0,20,0.2,0.1,false,true,AIR,6.530540943405088,99.0,-10.523051931090713,-1316.5402,26.058895,0
PacketPlayInPositionLook,1673903092229,20.0,20.0,20,0.2,0.1,false,true,AIR,6.187433458411171,99.2,-10.747031981022921,-1317.5923,26.058895,0
PacketPlayInPosition,1673903092279,20.0,20.0,20,0.2,0.1,false,true,AIR,5.828256800818395,99.0,-10.975057437712245,0.0,0.0,0
PacketPlayInPositionLook,1673903092329,20.0,20.0,20,0.2,0.1,false,true,AIR,5.454693755219936,99.2,-11.20965549102175,-1318.5635,25.977966,0
PacketPlayInPositionLook,1673903092379,20.0,20.0,20,0.2,0.1,false,true,AIR,5.062481779184046,99.0,-11.443732066304054,-1320.7487,25.897038,0
PacketPlayInPositionLook,1673903092429,20.0,20.0,20,0.2,0.1,false,true,AIR,4.6485335180139895,99.2,-11.671487286929334,-1322.3673,25.73518,0
PacketPlayInKeepAlive,1673903092469,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903092477,20.0,20.0,20,0.2,0.1,false,true,AIR,4.2148125341637925,99.0,-11.89553253473423,-1323.5813,25.654251,0
PacketPlayInPositionLook,1673903092529,20.0,20.0,20,0.2,0.1,false,true,AIR,3.7623941894979787,99.2,-12.117318686534006,-1324.7953,25.654251,0
PacketPlayInPositionLook,1673903092581,20.0,20.0,20,0.2,0.1,false,true,AIR,3.2894949168515852,99.0,-12.332171606418857,-1327.9515,25.816109,0
PacketPlayInPositionLook,1673903092631,20.0,20.0,20,0.2,0.1,false,true,AIR,2.7888999707957325,99.2,-12.520014332452387,-1334.183,25.977966,0
PacketPlayInPositionLook,1673903092678,20.0,20.0,20,0.2,0.1,false,true,AIR,2.254454331082344,99.0,-12.646166930735273,-1345.1892,26.30168,0
PacketPlayInPositionLook,1673903092731,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6913446933217817,99.2,-12.66071419034559,-1360.0801,27.191889,0
PacketPlayInPositionLook,1673903092779,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1298516926245723,99.0,-12.52343263477264,-1376.9131,27.758385,0
PacketPlayInPositionLook,1673903092829,20.0,20.0,20,0.2,0.1,false,true,AIR,0.618047027401276,99.2,-12.22248381948376,-1393.665,28.243954,0
PacketPlayInPositionLook,1673903092879,20.0,20.0,20,0.2,0.1,false,true,AIR,0.10442698370224834,99.41999998688698,-11.619738552706146,-1408.0703,28.243954,0
PacketPlayInPositionLook,1673903092931,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.1545442994747489,99.7531999805212,-11.196946080138936,-1416.7296,28.00117,0
PacketPlayInPositionLook,1673903092979,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.267018023767003,100.00133597911214,-10.93300522744455,-1418.9147,27.92024,0
PacketPlayInPosition,1673903093031,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.3702545231246285,100.16610926093821,-10.665298222722264,0.0,0.0,0
PacketPlayInPositionLook,1673903093075,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4734248892662305,100.24918707874468,-10.397565818970719,-1419.0765,28.082096,0
PacketPlayInPositionLook,1673903093131,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5762277564375966,100.25220334025373,-10.129694507059366,-1418.2672,27.920238,0
PacketPlayInPosition,1673903093175,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6824861865270191,100.17675927506424,-9.863172545959397,0.0,0.0,0
PacketPlayInPosition,1673903093237,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7887446166164415,100.02442408821369,-9.596650584859432,0.0,0.0,0
PacketPlayInPosition,1673903093275,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.895003046705864,100.0,-9.330128623759464,0.0,0.0,0
PacketPlayInPosition,1673903093331,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.0390062959819142,100.2,-8.968933485432121,0.0,0.0,0
PacketPlayInPosition,1673903093379,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.144280660679974,100.0,-8.704879799420187,0.0,0.0,0
PacketPlayInPosition,1673903093435,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.2553643593330956,100.2,-8.426254892379578,0.0,0.0,0
PacketPlayInPosition,1673903093479,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.3722573919412797,100.0,-8.133058764310295,0.0,0.0,0
PacketPlayInPositionLook,1673903093529,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4962955209456839,100.2,-7.825832737145605,-1417.6198,27.920238,0
PacketPlayInPositionLook,1673903093579,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.6383953100218167,100.0,-7.509576820482861,-1412.6832,27.83931,0
PacketPlayInPositionLook,1673903093629,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.814527207965273,100.2,-7.192878430179578,-1407.6658,27.677454,0
PacketPlayInPositionLook,1673903093681,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.0270772264118873,100.0,-6.880316812029115,-1402.0818,27.272814,0
PacketPlayInPositionLook,1673903093729,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.277481193315736,100.2,-6.576430956083055,-1397.2262,27.272814,0
PacketPlayInPositionLook,1673903093779,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.562018997869351,100.0,-6.281866980645246,-1393.2609,27.110956,0
PacketPlayInPositionLook,1673903093831,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.8747658308217163,100.2,-5.993511023079738,-1391.3185,26.787243,0
PacketPlayInPositionLook,1673903093881,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.207276426797905,100.0,-5.70363886685707,-1390.5092,26.544456,0
PacketPlayInPositionLook,1673903093929,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.555076096418346,100.2,-5.407468457364786,-1390.1854,26.463528,0
PacketPlayInPosition,1673903093981,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.91606653421485,100.0,-5.102596872708268,0.0,0.0,0
PacketPlayInPosition,1673903094029,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.289041413911733,100.2,-4.787603923761565,0.0,0.0,0
PacketPlayInPosition,1673903094081,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.674000735508997,100.0,-4.462489610524677,0.0,0.0,0
PacketPlayInPositionLook,1673903094127,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.069888446262251,100.2,-4.126019543156047,-1390.9138,26.544456,0
PacketPlayInPositionLook,1673903094179,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.472352519641296,100.0,-3.773192987453932,-1392.2897,26.625385,0
PacketPlayInPositionLook,1673903094229,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.876848978127894,100.2,-3.3992306903310623,-1394.313,26.625385,0
PacketPlayInPositionLook,1673903094281,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.27859620407089,100.0,-2.9997710245959857,-1396.66,26.220745,0
PacketPlayInPositionLook,1673903094327,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.670388576967536,100.2,-2.569426550424867,-1401.3538,25.65425,0
PacketPlayInPositionLook,1673903094381,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.027980257337786,100.0,-2.091555006421249,-1410.0131,25.006824,0
PacketPlayInPositionLook,1673903094429,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.302756318719105,100.2,-1.5628535397812193,-1421.9094,24.521255,0
PacketPlayInPositionLook,1673903094479,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.463565922201619,100.0,-0.9889742016250596,-1433.4011,24.197542,0
PacketPlayInKeepAlive,1673903094528,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903094528,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.51148754001936,100.2,-0.39424861895715385,-1442.7888,24.116613,0
PacketPlayInPositionLook,1673903094579,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.468829530350908,100.0,0.20164618186906408,-1448.9393,24.035685,0
PacketPlayInPositionLook,1673903094632,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.368856154158925,100.2,0.7910654860717335,-1452.1765,24.278471,0
PacketPlayInPositionLook,1673903094677,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.239606425423963,100.0,1.3748948740376945,-1453.6333,24.683111,0
PacketPlayInPositionLook,1673903094737,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.09694880202936,100.2,1.9556165672837498,-1454.4426,24.76404,0
PacketPlayInPositionLook,1673903094781,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.94486542564289,100.0,2.53392198316576,-1455.8185,24.844969,0
PacketPlayInPositionLook,1673903094829,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.773498703208251,100.2,3.1065887472427294,-1459.7839,25.087753,0
PacketPlayInPositionLook,1673903094879,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.55803942062864,100.0,3.6637533056585125,-1466.1772,25.168682,0
PacketPlayInPositionLook,1673903094931,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.2706264554242015,100.2,4.185381831708336,-1478.802,25.33054,0
PacketPlayInPositionLook,1673903094979,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.876050031401678,100.0,4.631447007083916,-1491.5077,24.116617,0
PacketPlayInPositionLook,1673903095029,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.396689477378651,100.2,4.986819890242905,-1500.6525,22.417126,0
